,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
5,1492108162257854472,2022-02-11 17:38:02,"As slogans like 'kisan-mazdoor ekta zindabad' echoed at the #FarmersProtest sites in Delhi, labourers back home (mostly Dalits) say that the dynamics on ground do not support this narrative of unity and collective prosperity. @himansshhi explores.    https://t.co/WppvRhgb4i",['farmersprotest'],2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1492108162257854472,['https://www.thequint.com/punjab-elections/punjab-elections-2022-dalit-farm-labourers-and-their-issues'],6,2,0
6,1492068393146486785,2022-02-11 15:00:00,#PhotoGallery | The following artworks were commissioned by Outlook for its 'Crimson Harvest' issue following the violence at #LakhimpurKheri that resulted in the loss of eight lives.  #FarmersProtest #Farmers #LakhimpurKheriViolenceCase   https://t.co/UFZL9jyYWN  https://t.co/YYu14A2tDZ,"['photogallery', 'lakhimpurkheri', 'farmersprotest', 'farmers', 'lakhimpurkheriviolencecase']",22763833,Outlookindia,Outlook Magazine,https://twitter.com/Outlookindia/status/1492068393146486785,['https://www.outlookindia.com/national/crimson-harvest-artworks-that-captured-the-tragedy-at-lakhimpur-kheri-photos-122140?photo-1'],0,1,0
7,1492041179243888642,2022-02-11 13:11:52,"#AssemblyElections2022 come against the backdrop of socio-economic challenges like unemployment, #FarmersProtest &amp; #COVID19. Yet, these issues have not translated into the campaign narrative. @AiyarYamini &amp; @rahul_tverma discuss this paradox &amp; what this means for the future 4/5","['assemblyelections2022', 'farmersprotest', 'covid19']",1712296868,CPR_India,CPR India,https://twitter.com/CPR_India/status/1492041179243888642,[],0,0,1
8,1492022380822417411,2022-02-11 11:57:10,क्या ये सच है? क्या यही सही है?  क्या वो भाजपाई मंत्री पुत्र ना होता तो भी ज़मानत मिलती?  क्या सरकार ऊपर की अदालत में अपील करेगी?  देश को ये सवाल सोचने और पूछने चाहिएँ। #FarmersProtest  https://t.co/hhVL870YzB,['farmersprotest'],3066787711,rssurjewala,Randeep Singh Surjewala,https://twitter.com/rssurjewala/status/1492022380822417411,[],1696,688,62
9,1492008479359647748,2022-02-11 11:01:56,"ஷாஹின்பாக் முதல் கர்நாடகா வரை... போராட்டமும், பெண்களும்   https://t.co/wupaoCzH82 #Shaheenbagh #HijabControversy #WomenLedProtest #CAA #FarmersProtest #Karnataka #SaffronShawl #Protestledbywomen  https://t.co/WAwnIi17ns","['shaheenbagh', 'hijabcontroversy', 'womenledprotest', 'caa', 'farmersprotest', 'karnataka', 'saffronshawl', 'protestledbywomen']",1379681009893961728,abpnadu,ABP Nadu,https://twitter.com/abpnadu/status/1492008479359647748,['http://abpnadu.com'],3,1,1
10,1492007627102232578,2022-02-11 10:58:33,Lakhimpur Kheri Violence: ਆਸ਼ੀਸ਼ ਮਿਸ਼ਰਾ ਨੂੰ ਜ਼ਮਾਨਤ ਮਿਲਣ ਕਾਰਨ ਆਪਣੇ ਪੁੱਤਰਾਂ ਨੂੰ ਗਵਾਉਣ ਵਾਲੇ ਕਿਸਾਨ ਹੋਏ ਨਾਰਾਜ਼  https://t.co/XDfIZ6MvAc #LakhimpurKheri #AjayMishra #FarmersProtest,"['lakhimpurkheri', 'ajaymishra', 'farmersprotest']",1037022253,abpsanjha,ABP Sanjha,https://twitter.com/abpsanjha/status/1492007627102232578,['https://punjabi.abplive.com/news/india/uttar-pradesh-lakhimpur-kheri-violence-after-getting-bail-to-ashish-mishra-farmer-who-lost-their-son-said-no-hope-of-justice-643881'],0,0,0
11,1492006981141676033,2022-02-11 10:55:59,லக்கிம்பூர் விவசாயிகள் கொலை வழக்கில் கைது செய்யப்பட்ட ஆஷிஷ் மிஸ்ராவுக்கு ஜாமீன்  👉  https://t.co/rdITVLtRyi   #LakhimpurKheri | #AshishMishra | #Bail | #FarmersProtest | #ZeeTamilNews,"['lakhimpurkheri', 'ashishmishra', 'bail', 'farmersprotest', 'zeetamilnews']",727824285402681345,ZeeTamilNews,Zee Tamil News,https://twitter.com/ZeeTamilNews/status/1492006981141676033,['https://youtu.be/QCutY6ihDFg'],2,0,0
12,1491986931265466369,2022-02-11 09:36:18,"#LakhimpurKheriCase: Union minister's son Ashish Misra may not walk out of jail today, here's why  #AshishMishra #jail #FarmersProtest    https://t.co/7LddVUWkIE","['lakhimpurkhericase', 'ashishmishra', 'jail', 'farmersprotest']",295693924,fpjindia,Free Press Journal,https://twitter.com/fpjindia/status/1491986931265466369,['https://www.freepressjournal.in/india/lakhimpur-kheri-case-union-ministers-son-ashish-misra-may-not-walk-out-of-jail-today-heres-why'],1,1,1
13,1491983830756237321,2022-02-11 09:23:59,योगी आदित्यनाथ के सामने चुनौतियां कम थी जो टेनी गुरु के पुत्र भी मैदान में आ गए? जिसने भी जमानत करवाई है वो योगी जी का विरोधी और विपक्ष का हितैषी है? मोनू गुरु उर्फ आशीष मिश्रा विपक्ष के लिए फायदेमंद हैं। #UttarPradeshElections2022 #FarmersProtest #LakhimpurKheri,"['uttarpradeshelections2022', 'farmersprotest', 'lakhimpurkheri']",2965720828,Rraja_pal,Raja Pal,https://twitter.com/Rraja_pal/status/1491983830756237321,[],42,15,1
14,1491957535040933892,2022-02-11 07:39:30,"चक्कों में चकनाचूर #किसान, मरकर भी, तड़प उठे! जानलेवा ज़िद, अंधा जुनून जीता, खेत सुबक-सुबककर रो उठे!  #Lakhimpur | #FarmersProtest  https://t.co/zXjILzUUdt","['किसान', 'lakhimpur', 'farmersprotest']",223080911,jitupatwari,Jitu Patwari,https://twitter.com/jitupatwari/status/1491957535040933892,[],636,115,7
0,1492071374198042627,2022-02-11 15:11:51,"यूपी में अब आपस में बांटने, झगड़ने,मुद्दाविहीन राजनीति करने के दिन लद गए।किसानों-कमेरों और ग्रामीण जनता ने नफरत को नकार मुद्दों पर वोट डाले,आगे भी डालेंगे।ये #किसान_आंदोलन की देन है।लोकतंत्र की मजबूती और बेलगाम सरकारों पर अंकुश के लिए आंदोलन भी जरूरी है @RakeshTikaitBKU",['किसान_आंदोलन'],887900144670171137,SevadalUPW,West Uttar Pradesh Congress Sevadal,https://twitter.com/SevadalUPW/status/1492071374198042627,[],39,23,0
0,1492214033436475393,2022-02-12 00:38:44,"#Hijab #Toolkit more dangerous.Fear mongering &amp; half truths being spread. 1. No ban on #Hijab &amp; yet thousands of #Burqa clad women take to the streets demanding right to it. 2. Today Hijab in school,tomorrow police &amp; then armed forces? Taking same plea. 3.Rule of law or religion?","['hijab', 'toolkit', 'hijab', 'burqa']",177886974,gauravcsawant,GAURAV C SAWANT,https://twitter.com/gauravcsawant/status/1492214033436475393,[],203,63,17
1,1492182242676060161,2022-02-11 22:32:24,"Op_India, IT Cell, and Godi media rushing to trend #toolkit &amp; write head-ass articles about international conspiracy.  https://t.co/fH4rftdtax",['toolkit'],239437047,pramitheus,Pramit,https://twitter.com/pramitheus/status/1492182242676060161,[],1,0,1
2,1492129400183463938,2022-02-11 19:02:26,The Wire interview by Karan Thapar of Dr. Gregory Stanton of Genocide Watch is another line item of a #Toolkit to badmouth India says Sree Iyer. #FakeNarrative   https://t.co/ReeaXyPENR,"['toolkit', 'fakenarrative']",2930288011,pGurus1,PGurus,https://twitter.com/pGurus1/status/1492129400183463938,['https://youtu.be/0rq0TmsGczk'],6,4,0
3,1491957609464619009,2022-02-11 07:39:47,#HijabRow manufactured controversy. #Toolkit 2.0 All #Indians must stand together &amp; fight back against conspiracy to create fissures in #India. #Fact: No ban on Hijab. #Fact: Freedom to wear anything from Bikini to Hijab. #Fact: Education institutions decide uniform not students.,"['hijabrow', 'toolkit', 'indians', 'india', 'fact', 'fact', 'fact']",177886974,gauravcsawant,GAURAV C SAWANT,https://twitter.com/gauravcsawant/status/1491957609464619009,[],491,165,8
0,1492110645906804742,2022-02-11 17:47:54,"किसानों का आंदोलन खत्म करने की जुगत में भूपेश सरकार, नवा रायपुर की जमीन पर सर्वे शुरू #raipur #रायपुर #किसान #farmer #छत्तीसगढ़ #chhattisgarh  https://t.co/oKc4OC16we","['raipur', 'रायपुर', 'किसान', 'farmer', 'छत्तीसगढ़', 'chhattisgarh']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1492110645906804742,['https://hindi.oneindia.com/news/raipur/bhupesh-government-is-trying-to-end-the-farmers-movement-survey-started-on-the-land-of-nava-raipur-663685.html'],0,1,0
1,1492008381669801987,2022-02-11 11:01:33,भटिंडा के किसान भाई सरदार हरचरण सिंह जी का कहना है कि इफको नैनो यूरिया ना सिर्फ पौधों के लिए लाभकारी है बल्कि साधारण यूरिया की तुलना में अधिक अवशोषण क्षमता भी रखता है। आप भी बेहतर परिणाम व अधिक उपज के आज ही ले आइए #इफको नैनो यूरिया तरल।  #IFFCONanoUrea #NanoUrea #Farmers #किसान  https://t.co/P2UonRgoXw,"['इफको', 'iffconanourea', 'nanourea', 'farmers', 'किसान']",242685646,IFFCO_PR,IFFCO,https://twitter.com/IFFCO_PR/status/1492008381669801987,[],106,13,2
3,1491932496065347586,2022-02-11 06:00:00,लखीमपुर हिंसा: किसानों की हत्या के मुख्य आरोपी केंद्रीय मंत्री अजय मिश्रा के बेटे को ज़मानत   #LakhimpurKheri #LakhimpurViolence #AjayKumarMishra #FarmersKilling #AshishMishra #लखीमपुरखीरी #लखीमपुरहिंसा #आशीषमिश्रा #अजयमिश्रा #किसान #हत्या   https://t.co/olLshw23Eu,"['lakhimpurkheri', 'lakhimpurviolence', 'ajaykumarmishra', 'farmerskilling', 'ashishmishra', 'लखीमपुरखीरी', 'लखीमपुरहिंसा', 'आशीषमिश्रा', 'अजयमिश्रा', 'किसान', 'हत्या']",817340591046414336,thewirehindi,द वायर हिंदी,https://twitter.com/thewirehindi/status/1491932496065347586,['http://thewirehindi.com/204690/minister-ajay-mishra-teni-son-ashish-mishra-accused-of-running-over-farmers-in-lakhimpur-kheri-gets-bail/'],69,22,0
0,1492280545404936192,2022-02-12 05:03:01,"For decades, Assemblymember Cathy Nolan has been a steadfast advocate for the people of Queens. We are grateful for her service, from her tenure as education and labor chair, to the farm workers bill, and more, and wish her best in retirement.",[],2977083957,GovKathyHochul,Kathy Hochul,https://twitter.com/GovKathyHochul/status/1492280545404936192,[],134,21,61
1,1492208596532273156,2022-02-12 00:17:07,"This week in #thefieldreport, our food-systems news digest, @lisaelaineh reports on conversations in DC around the next farm bill and how it could move the needle on climate action. #thread   https://t.co/5z4LpSatmt","['thefieldreport', 'thread']",185809250,CivilEats,Civil Eats,https://twitter.com/CivilEats/status/1492208596532273156,['https://civileats.com/2022/02/09/field-report-farm-bill-climate-action-vegan-fridays-meatpackers-usda-csp-eqip/'],4,1,1
3,1492179623450497036,2022-02-11 22:22:00,"ICYMI: Yesterday, I welcomed @CongressmanGT to #IN04 to ensure Hoosier farmers and industry leaders have the opportunity to share their invaluable insight into how we can best serve farmers and ranchers in drafting the 2023 Farm Bill  https://t.co/HAqgYEH57E",['in04'],1086316494450032640,RepJimBaird,Congressman Jim Baird,https://twitter.com/RepJimBaird/status/1492179623450497036,['https://bit.ly/3LsFXWT'],1,2,2
4,1492170349836128257,2022-02-11 21:45:09,மீண்டும் விவசாய சட்டமா.. வரவே வராது - உறுதியளித்த மத்திய வேளாண்துறை அமைச்சர்!  #farmlaw #farmbill #narendramodi #punjabfarmers #narendrasinghtomar #rajyasabha  https://t.co/JgUpsejOP1,"['farmlaw', 'farmbill', 'narendramodi', 'punjabfarmers', 'narendrasinghtomar', 'rajyasabha']",18185798,thatsTamil,Oneindia Tamil,https://twitter.com/thatsTamil/status/1492170349836128257,['https://tamil.oneindia.com/news/delhi/no-plan-to-reintroduce-the-repealed-farm-laws-says-union-agriculture-minister-448499.html'],3,0,2
6,1492135992568029185,2022-02-11 19:28:37,Did you know that huge corporations have contracts that prevent family farms from fixing their own tractors &amp; equipment? When I'm elected to congress I will immediately sponsor a farmer's bill of rights to protect family farms from the predatory practices of billion dollar corps!,[],942052787059351555,hmforcongress,Henry Martin For Congress,https://twitter.com/hmforcongress/status/1492135992568029185,[],8,2,1
7,1491991275524046851,2022-02-11 09:53:34,"Xcel customers paid for wind farms that were completed in 2019. Now, customers are reaping the benefits with lower bills, and an excess of power during last week’s winter storm.  https://t.co/edKIPkgzTQ",[],108319677,KCBD11,KCBD NewsChannel11,https://twitter.com/KCBD11/status/1491991275524046851,['https://www.kcbd.com/2022/02/11/xcel-windfarms-reduce-fuel-costs-outperform-during-winter-storm/?utm_source=twitter&utm_medium=social&utm_campaign=snd&utm_content=kcbd'],5,0,0
8,1491940228591927298,2022-02-11 06:30:44,Huron Bruce MP tables private member’s bill designed remove carbon tax from some farm operations.  CTV London’s Scott Miller reports.   https://t.co/9spqpUHCKt,[],312194762,CTVLondon,CTV London,https://twitter.com/CTVLondon/status/1491940228591927298,['https://london.ctvnews.ca/video?clipId=2379670&taid=6205b5379e8a83000190d9cb&utm_campaign=trueAnthem%3A+Trending+Content&utm_medium=trueAnthem&utm_source=twitter'],0,0,0
