,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
9,1366315468219289604,2021-03-01 14:42:47,"Sen. Cynthia Villar thanks PRRD for signing into law the Coconut Farmers and Industry Trust Fund bill, now  RA 11524. She also thanked her colleagues in the Senate for supporting the measure. #SenatePH 1/3 @Cynthia_Villar  https://t.co/AtCJGESlcy",['senateph'],308890394,senatePH,Senate of the Philippines,https://twitter.com/senatePH/status/1366315468219289604,[],0,0,1
0,1366463249676447758,2021-03-02 00:30:01,"💲New grant opportunities have been announced, including the PA Farm Bill’s Urban Agriculture grant program - check out the details below 👇:  Any questions, please feel free to reach out to my office at 412-321-5523.   https://t.co/NlvL5PKG8W",[],1326182643675910144,RepKinkead,Rep. Emily Kinkead,https://twitter.com/RepKinkead/status/1366463249676447758,['https://www.pahouse.net/kinkead/News/?id=118656'],1,1,0
1,1366333988013559810,2021-03-01 15:56:22,"Minister of Justice Ronald Lamola, and Minister of Agriculture, Land Reform and Rural Development Thoko Didiza have briefed the media on the Cabinet approved Land Court Bill.   EWN Parliamentary Correspondent @BabaloNdenze has more. #702MiddayReport #LetsWalkTheTalk","['702middayreport', 'letswalkthetalk']",19333738,Radio702,702,https://twitter.com/Radio702/status/1366333988013559810,[],2,0,1
0,1366530966076948481,2021-03-02 04:59:05,"Activist Nodeep Kaur, who was released Friday after spending weeks in jail on exaggerated charges, has reiterated previous claims that she was beaten by Indian police multiple times and faced caste-based discrimination under police custody. #FarmersProtest  https://t.co/CLeAiuL68n",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1366530966076948481,['https://theprint.in/india/out-on-bail-dalit-activist-nodeep-kaur-accuses-police-of-using-caste-slurs-torture/613133/'],52,23,0
1,1366488321434656771,2021-03-02 02:09:38,"शेतकरी नेते राकेश टिकैत यांना संशय; म्हणाले, 'सरकारचे मौन म्हणजे...'  https://t.co/rh6jjAvfRG #FarmersProtest  #FarmLaws  #RakeshTaikait #Govt","['farmersprotest', 'farmlaws', 'rakeshtaikait', 'govt']",171880832,mataonline,Maharashtra Times,https://twitter.com/mataonline/status/1366488321434656771,['https://maharashtratimes.com/india-news/farmers-protest-farm-laws-rakesh-tikait-suspect-on-center-stand/articleshow/81283478.cms'],11,2,0
2,1366478222272180225,2021-03-02 01:29:30,بھارت میں اقلیتوں سے زیادہ گائے محفوظ مسلمانوں کے بعد سکھوں پر کڑا وقت ، جواب باہر سے نہیں اندرسے ہی آئے گا، @mubasherlucman  #FarmersProtest  #India #Modi   https://t.co/qcZ6oT1HzD,"['farmersprotest', 'india', 'modi']",1017531362,BaaghiTV,Baaghitv باغی ٹی وی,https://twitter.com/BaaghiTV/status/1366478222272180225,['https://baaghitv.com/sune-mubashir-lucman-k-inkshafat/'],2,1,0
3,1366445656764608514,2021-03-01 23:20:06,"कृषि कानूनों पर लखनऊ में आंदोलन की आशंका, राजधानी में 5 अप्रैल तक लगाई गई धारा 144 @lkopolice @Uppolice @CMOfficeUP   #FarmersProtest #UPPolice  https://t.co/0wNqnkOAz7","['farmersprotest', 'uppolice']",922109530934259712,UPNBT,NBT Uttar Pradesh,https://twitter.com/UPNBT/status/1366445656764608514,['https://navbharattimes.indiatimes.com/metro/lucknow/administration/section-144-imposed-in-lucknow-with-immediate-effect-till-5th-april-to-maintain-law-and-order/articleshow/81278925.cms'],26,7,1
4,1366436647345086464,2021-03-01 22:44:18,"#FarmersProtest | Protesting farmers to block the Kundli–Manesar–Palwal Expressway on March 6, a Samyukta Kisan Morcha leader said    Track updates here -  https://t.co/9X0n2nyQ80  https://t.co/pJo7FVxj3H",['farmersprotest'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1366436647345086464,['https://www.hindustantimes.com/india-news/farm-laws-protests-live-rakesh-tikait-skm-kejriwal-kisan-mahapanchayat-congress-pm-modi-disha-ravi-narendra-tomar-101614568469494.html'],27,3,0
5,1366435974780174336,2021-03-01 22:41:38,Join us tomorrow on our Instagram live with our special guest @Monica_Gill1 ! Where she will be discussing the #FarmersProtest 👌🏼  https://t.co/0FsXw49Goi,['farmersprotest'],102409502,BritAsiaTV,BritAsia TV,https://twitter.com/BritAsiaTV/status/1366435974780174336,[],4,1,0
6,1366433651035164679,2021-03-01 22:32:24,"#FarmLaws के खिलाफ #DelhiBorders पर जारी #FarmersProtest को तीन माह हो चुके हैं, लेकिन किसानों की आमद लगातार जारी है। इसकी वजह है 'रोटेशन नीति', जिसकी वजह से बड़े चेहरों के #KisanPanchayat में जाने के बावजूद किसानों की भारी भीड़ जुट रही है।  https://t.co/16hKmwTKGk","['farmlaws', 'delhiborders', 'farmersprotest', 'kisanpanchayat']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1366433651035164679,['https://www.navjivanindia.com/news/impact-of-rotation-policy-on-ghazipur-border-as-farmers-are-gathering-in-large-numbers-despite-absence-of-big-faces'],37,10,0
7,1366424495368507393,2021-03-01 21:56:01,"""Farmers are being conveyed to be ready to leave for Delhi once a call is made. Get your tractors filled with fuel,”  ~ Farmers Leader ~  #FarmersProtest",['farmersprotest'],1066294547658010624,SevadalJK,J&K Pradesh Congress Sevadal,https://twitter.com/SevadalJK/status/1366424495368507393,[],81,41,1
8,1366421297618505728,2021-03-01 21:43:18,"""விவசாயிகள் அல்லாத பாஜக அதிமுகவினரைப் பயனாளிகளாகச் சேர்த்து பல கோடி ரூபாய் ஊழல் நடந்த திட்டத்தைத்தான், 11 கோடி சிறுகுறு விவசாயிகளுக்கு நாங்கள் நிதி உதவி வழங்கிய திட்டம் எனப் பொய் சொல்கிறார் பிரதமர் மோடி"" - பெ.சண்முகம் #AIKS #FarmersProtest More:  https://t.co/xgScmoviim  https://t.co/SQEts3vaZB","['aiks', 'farmersprotest']",2376942708,tncpim,CPIM Tamilnadu,https://twitter.com/tncpim/status/1366421297618505728,['https://youtu.be/qr7v2-oOdjk'],78,36,2
9,1366418971491188738,2021-03-01 21:34:04,Fearless women are at the forefront of the historic #FarmersProtest in India — and they're not backing down any time soon.  https://t.co/p2LGA0IKMp,['farmersprotest'],115050842,simran,Simran Jeet Singh,https://twitter.com/simran/status/1366418971491188738,['https://www.teenvogue.com/story/indian-farmer-protest-ritu-singh'],377,156,4
10,1366418115752570882,2021-03-01 21:30:40,"1915 ਵਿੱਚ ਸਿੰਗਾਪੁਰ ਵਿੱਚ ਬ੍ਰਿਟਿਸ਼ ਫੌਜ ਦੇ ਭਾਰਤੀ ਫੌਜੀਆਂ ਦੀ ਬਗਾਵਤ ਨੂੰ ਟਿਕਰੀ ਬਾਰਡਰ ’ਤੇ ਯਾਦ ਕੀਤਾ ਗਿਆ, ਇਸ ਬਗਾਵਤ ਵਿੱਚ ਹਿੱਸਾ ਲੈਣ ਵਾਲੇ ਕਈ ਫੌਜੀਆਂ ਨੂੰ ਗੋਲੀ ਮਾਰ ਕੇ ਕਤਲ ਕਰ ਦਿੱਤਾ ਸੀ ਰਿਪੋਰਟ-ਸਤ ਸਿੰਘ, ਐਡਿਟ-ਰਾਜਨ ਪਪਨੇਜਾ #FarmersProtest #Protest  https://t.co/R4wztvKQdC","['farmersprotest', 'protest']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1366418115752570882,[],38,6,0
11,1366417683932012546,2021-03-01 21:28:57,"""ಕೊರೊನಾವೈರಸ್ ಬಗ್ಗೆ ನಮಗೆ ಯಾವುದೇ ಭಯವಿಲ್ಲ. ನಾವು ಕೊವಿಡ್-19 ಲಸಿಕೆಯನ್ನು ತೆಗೆದುಕೊಳ್ಳುವುದಿಲ್ಲ""  #COVIDVaccination #FarmersProtest   https://t.co/DYls0dgxDM","['covidvaccination', 'farmersprotest']",18185256,OneindiaKannada,oneindiakannada,https://twitter.com/OneindiaKannada/status/1366417683932012546,['https://kannada.oneindia.com/news/india/we-re-not-afraid-of-coronavirus-won-t-take-vaccine-farmer-leaders-216770.html'],2,0,0
12,1366417671613419523,2021-03-01 21:28:54,#Farmers to block KMP Expressway on Saturday: SKM leader  https://t.co/YDSejhurCY #farmersprotest #FarmBills2020,"['farmers', 'farmersprotest', 'farmbills2020']",3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1366417671613419523,['https://www.tribuneindia.com/news/nation/farmers-to-block-kmp-expressway-on-saturday-skm-leader-219119#.YD0PLOcNMjk.twitter'],8,1,0
13,1366417142007160833,2021-03-01 21:26:48,"“The government arrested me because we workers also supported the #farmersprotest. They do not want all of us to join hands,” labour rights activist   #NodeepKaur said in Delhi on Monday @ashlinpmathew  https://t.co/rDWpEe5tVg","['farmersprotest', 'nodeepkaur']",2590835076,NH_India,National Herald,https://twitter.com/NH_India/status/1366417142007160833,['https://www.nationalheraldindia.com/india/victory-only-when-oppressive-labour-laws-are-withdrawn-nodeep-kaur'],30,10,1
14,1366412917080543238,2021-03-01 21:10:00,"1915 ਵਿੱਚ ਸਿੰਗਾਪੁਰ ਵਿੱਚ ਬ੍ਰਿਟਿਸ਼ ਫੌਜ ਦੇ ਭਾਰਤੀ ਫੌਜੀਆਂ ਦੀ ਬਗਾਵਤ ਨੂੰ ਟਿਕਰੀ ਬਾਰਡਰ ’ਤੇ ਯਾਦ ਕੀਤਾ ਗਿਆ, ਇਸ ਬਗਾਵਤ ਵਿੱਚ ਹਿੱਸਾ ਲੈਣ ਵਾਲੇ ਕਈ ਫੌਜੀਆਂ ਨੂੰ ਗੋਲੀ ਮਾਰ ਕੇ ਕਤਲ ਕਰ ਦਿੱਤਾ ਸੀ ਰਿਪੋਰਟ-ਸਤ ਸਿੰਘ, ਐਡਿਟ-ਰਾਜਨ ਪਪਨੇਜਾ #FarmersProtest #Protest  https://t.co/AkToAIITT0","['farmersprotest', 'protest']",826091183491387394,bbcnewspunjabi,BBC News Punjabi,https://twitter.com/bbcnewspunjabi/status/1366412917080543238,[],36,2,0
15,1366411702225485824,2021-03-01 21:05:11,India is waging war against its farmers &amp; continuing down a dangerous authoritarian path.  Great reporting from @Dena featuring @HarshaWalia @PunYaab   #FarmersProtest    https://t.co/S0Yantpds1,['farmersprotest'],1242580045,arjunsethi81,Arjun Sethi,https://twitter.com/arjunsethi81/status/1366411702225485824,[],210,115,7
16,1366409385593901058,2021-03-01 20:55:58,संयुक्त किसान मोर्चा नागौर के तत्वावधान में किसान महापंचायत के समर्थन में मेरे सभी नागौर वासियों से विनम्र अपील: #FarmersProtest #support जय जवान जय किसान  https://t.co/UllEBXvPab,"['farmersprotest', 'support']",1597719445,MukeshBhakar_,Mukesh Bhakar,https://twitter.com/MukeshBhakar_/status/1366409385593901058,[],1029,100,15
17,1366409241674862595,2021-03-01 20:55:24,"Olympic bronze medallist boxer @boxervijender speaks to @MendraDorjey on the #farmersprotest, #RahulGandhi's abs, and his next pro bout.  Read more here:  https://t.co/yrugyqJDea  https://t.co/aco6tkS27r","['farmersprotest', 'rahulgandhi']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1366409241674862595,['http://bit.ly/3uHG5t8'],15,0,0
18,1366408345452752898,2021-03-01 20:51:50,"In India, Bharatiya Kisan Union leader Rakesh Tikait says Indian government's silence for the past few days indicates that it is planning some steps against the farmers #FarmersProtest   https://t.co/Xd7X0nn6KU",['farmersprotest'],185159449,RadioPakistan,Radio Pakistan,https://twitter.com/RadioPakistan/status/1366408345452752898,['https://radio.gov.pk/01-03-2021/govts-silence-indicates-it-is-planning-steps-against-farmers-stir-tikait'],14,4,2
3,1366455612322766848,2021-03-01 23:59:40,"Govt’s silence indicates it is planning steps against farmers protest, says BKU leader #ARYNews   https://t.co/RamsY7Wr5T",['arynews'],1430793200,ARYNEWSOFFICIAL,ARY News,https://twitter.com/ARYNEWSOFFICIAL/status/1366455612322766848,['https://arynews.tv/en/govt-silence-farmers-protest-bku-leader/'],20,2,0
4,1366446764161605635,2021-03-01 23:24:30,Farm laws protests LIVE: Protesting farmers to block KMP Expressway on March 6  https://t.co/8dytJkNcac,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1366446764161605635,['https://www.hindustantimes.com/india-news/farm-laws-protests-live-rakesh-tikait-skm-kejriwal-kisan-mahapanchayat-congress-pm-modi-disha-ravi-narendra-tomar-101614568469494.html'],0,1,0
6,1366436982507798528,2021-03-01 22:45:38,"@Tushar15_ Today, the farmers’ protests, rooted in the agriculture reforms, have become a battle between a rusted socialist setup and new-age capitalism, and it is only capitalism that can help farmers free themselves from decades of poverty.  Read the article:  https://t.co/FLWnlCQ0XS",[],2451476942,SwarajyaMag,Swarajya,https://twitter.com/SwarajyaMag/status/1366436982507798528,['https://swarajyamag.com/economy/long-read-are-private-corporations-a-threat-to-indias-farmers-under-contract-farming'],44,9,2
9,1366434026140041216,2021-03-01 22:33:53,Farm laws protests LIVE| Protesting farmers to block KMP Expressway on March 6: Samyukt Kisan Morcha  https://t.co/8dytJkNcac,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1366434026140041216,['https://www.hindustantimes.com/india-news/farm-laws-protests-live-rakesh-tikait-skm-kejriwal-kisan-mahapanchayat-congress-pm-modi-disha-ravi-narendra-tomar-101614568469494.html'],1,0,0
11,1366433058354700292,2021-03-01 22:30:02,“What we saw earlier this month was ultimately a by product of the world having witnessed India backslide on democracy and human rights for six years.” – ASPI's @AndyGupta21 on the Indian Farmer Protests.  Read:  https://t.co/SZ7kQjRwwa,[],1152324325,AsiaPolicy,Asia Society Policy Institute (ASPI),https://twitter.com/AsiaPolicy/status/1366433058354700292,['https://bit.ly/2ZZ7rNx'],0,0,0
12,1366429287335813125,2021-03-01 22:15:03,"Nikita Jacob, who is accused along with #DishaRavi in connection with allegedly being involved in sharing a ""#toolkit"" on social media related to the farmers' protest, moved a Delhi court seeking anticipatory bail.   https://t.co/CPFtAQQdYU","['disharavi', 'toolkit']",20751449,the_hindu,The Hindu,https://twitter.com/the_hindu/status/1366429287335813125,['https://trib.al/h8Au4VZ'],45,0,1
20,1366416716306219012,2021-03-01 21:25:06,Here's why Indian farmers are sleeping on highways to protest Modi's new farm laws.      https://t.co/2W6MWP45dw,[],152630167,IAMCouncil,Indian American Muslim Council,https://twitter.com/IAMCouncil/status/1366416716306219012,[],106,44,5
23,1366409659440132109,2021-03-01 20:57:04,@menakadoshi wow..this SC bench is something special. first the farmer's protest comment by the CJ and now.. special indeed.,[],111086609,maithreyi_s,Maithreyi,https://twitter.com/maithreyi_s/status/1366409659440132109,[],2,0,2
27,1366408133132902404,2021-03-01 20:51:00,"#Video | @boxervijender speaks to @MendraDorjey about returning to the ring, #RahulGandhi and #farmersprotest.    https://t.co/7mRUbIxl0I","['video', 'rahulgandhi', 'farmersprotest']",2982269822,TheQuint,The Quint,https://twitter.com/TheQuint/status/1366408133132902404,['https://www.thequint.com/sports/watch-vijender-singh-boxing-comeback-rahul-gandhi-abs-farmers-protest#read-more'],11,1,0
28,1366406663960293377,2021-03-01 20:45:09,"Centre's 'silence' indicates steps being planned against farmers protest, claims BKU leader  https://t.co/9BDuEM2iEH",[],29958928,TOIIndiaNews,TOI India,https://twitter.com/TOIIndiaNews/status/1366406663960293377,['http://toi.in/M7e71Y'],20,1,7
29,1366406333419843592,2021-03-01 20:43:51,"In Episode 1, we are joined by the amazing @neeerajx , my friend- Shruti @adhicutting and  the inspirational @kiranvissa  who've been on the ground, to have a threadbare discussion on the farmers' protests in India.  #TalkAboutPower",['talkaboutpower'],137606960,rubenmasc,Ruben Mascarenhas,https://twitter.com/rubenmasc/status/1366406333419843592,[],3,1,0
30,1366403832821899264,2021-03-01 20:33:54,Protesting farmer leaders in vulnerable age group say they are not afraid of #coronavirus and won't take vaccine jabs.  #IndiaFightsCorona #COVID19Vaccine #FarmersProtest #CoronaVaccine   https://t.co/4Hzz64N1Zm,"['coronavirus', 'indiafightscorona', 'covid19vaccine', 'farmersprotest', 'coronavaccine']",3991108098,dt_next,DT Next,https://twitter.com/dt_next/status/1366403832821899264,['https://www.dtnext.in/News/National/2021/03/01190903/1278107/Not-Afraid-Of-Coronavirus-Wont-Take-Jabs-Farmer-Leaders-.vpf'],0,0,0
31,1366402561230708746,2021-03-01 20:28:51,"“Dr. Ritu, as she is lovingly known among the protestors, is using her voice to stand up for the working class."" Read this inspiring @TeenVogue profile of Ritu Singh Gill, a psychologist and social activist on the ground at the #FarmersProtest.  https://t.co/yCIKPqtlu3",['farmersprotest'],316671079,sikh_coalition,Sikh Coalition,https://twitter.com/sikh_coalition/status/1366402561230708746,['https://www.teenvogue.com/story/indian-farmer-protest-ritu-singh'],38,14,1
32,1366396432039571457,2021-03-01 20:04:30,Toolkit case: Nikita Jacob moves Delhi Court seeking anticipatory bail  #DelhiPolice #toolkit #toolkitexposed #FarmersProtest #FarmersProstests @DelhiPolice    https://t.co/OciEVve8wv,"['delhipolice', 'toolkit', 'toolkitexposed', 'farmersprotest', 'farmersprostests']",295693924,fpjindia,Free Press Journal,https://twitter.com/fpjindia/status/1366396432039571457,['https://www.freepressjournal.in/india/toolkit-case-nikita-jacob-moves-delhi-court-seeking-anticipatory-bail'],1,0,0
33,1366395999556665346,2021-03-01 20:02:47,#FarmersProtest के बीच किसान महापंचायतें कर रहे किसान नेता #RakeshTikait ने कहा है कि सरकार की खामोशी से लगता है कि किसान आंदोलन के खिलाफ कुछ होने वाला है  https://t.co/lSWLEeyKrB,"['farmersprotest', 'rakeshtikait']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1366395999556665346,['https://www.navjivanindia.com/news/rakesh-tikait-fears-government-is-planning-something-about-farmers-protest-says-its-silence-says-a-lot'],73,14,1
34,1366393516742504455,2021-03-01 19:52:55,Farm laws protests LIVE| New laws not address farmers' problems: Governor in Punjab assembly  https://t.co/8dytJkNcac,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1366393516742504455,['https://www.hindustantimes.com/india-news/farm-laws-protests-live-rakesh-tikait-skm-kejriwal-kisan-mahapanchayat-congress-pm-modi-disha-ravi-narendra-tomar-101614568469494.html'],0,0,0
35,1366393094195716099,2021-03-01 19:51:14,#Verified  👉#FarmersProtest Mahapanchayat in UTTARAKHAND'S Rudrapur  👉Families of 20 farmers from Uttarakhand who have died during protest given support of ₹ 1 Lakh each  New definition of 'empty spaces' 👇  https://t.co/7Ev5KoATle,"['verified', 'farmersprotest']",79178279,saahilmenghani,Saahil Murli Menghani,https://twitter.com/saahilmenghani/status/1366393094195716099,[],790,271,9
36,1366391673232654336,2021-03-01 19:45:35,"અમે ખેતરમાં સખત મહેનત કરીએ છીએ અમને કોરોનાનો ડર નથી, કોરોના રસી નહીં લગાવીએ : પ્રદર્શનકારી ખેડૂતો #Farmers #FarmersProtest #Corona #CoronaVaccine #Vaccination  https://t.co/FrZ9m6SfwL","['farmers', 'farmersprotest', 'corona', 'coronavaccine', 'vaccination']",167345502,gujratsamachar,Gujarat Samachar,https://twitter.com/gujratsamachar/status/1366391673232654336,['https://gsamachar.page.link/a8ED7EoQWJn39YBx8'],8,0,0
37,1366390166294851589,2021-03-01 19:39:36,"This week @project_polis #ProfilesofDissent features @KaurNodeep , a Dalit trade union activist, who has been arrested on flimsy accusations during the #FarmersProtest    https://t.co/iLJPTMlppQ","['profilesofdissent', 'farmersprotest']",14728486,suchitrav,Suchitra Vijayan (away),https://twitter.com/suchitrav/status/1366390166294851589,['https://thepolisproject.com/a-dalit-trade-union-activist-and-her-fight-for-equal-rights-a-profile-of-nodeep-kaur/'],51,29,1
38,1366388463277285376,2021-03-01 19:32:50,"राकेश टिकैत बोले-सरकार की 'खामोशी' बता रही है कि, किसानों के खिलाफ कदम उठाने की तैयारी  https://t.co/OXXRJtIdrD #rakeshtikait #farmersprotest #msp #narendrasinghtomar #किसानआंदोलन #नरेंद्रसिंहतोमर #राकेशटिकैत #भारतीयकिसानयूनियन","['rakeshtikait', 'farmersprotest', 'msp', 'narendrasinghtomar', 'किसानआंदोलन', 'नरेंद्रसिंहतोमर', 'राकेशटिकैत', 'भारतीयकिसानयूनियन']",18186549,oneindiaHindi,Oneindia Hindi,https://twitter.com/oneindiaHindi/status/1366388463277285376,['https://hindi.oneindia.com/news/uttar-pradesh/rakesh-tikait-claimed-that-centre-s-silence-indicates-that-it-is-planning-some-steps-against-farmer-606102.html'],6,0,1
39,1366388034694828032,2021-03-01 19:31:08,"The #SAD president said that more than 1,500 farmers had died by suicide in despair even as the government had failed to give them the promised Rs 10 lakh compensation and government jobs. #Punjab #protest | @manjeet_sehgal  https://t.co/TgGuiXhKq0","['sad', 'punjab', 'protest']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1366388034694828032,['https://www.indiatoday.in/india/story/shiromani-akali-dal-protest-against-punjab-government-chandigarh-1774463-2021-03-01'],19,2,1
40,1366387419407261698,2021-03-01 19:28:41,[BREAKING] Nikita Jacob moves Delhi Court seeking anticipatory bail in farmers' protest toolkit FIR   @aditi2118 reports  #nikitajacob #toolkit #toolkitcase #farmersrprotest   https://t.co/i9VFtZYDzU,"['nikitajacob', 'toolkit', 'toolkitcase', 'farmersrprotest']",67577895,barandbench,Bar & Bench,https://twitter.com/barandbench/status/1366387419407261698,['https://www.barandbench.com/news/litigation/nikita-jacob-moves-delhi-court-seeking-anticipatory-bail-in-farmers-protest-toolkit-fir'],53,17,5
41,1366381327340036099,2021-03-01 19:04:29,"@kavita_krishnan, AIPWA Secretary and CPIML Politburo member speaks to The Logical Indian’s @Shubham6thakur on farmers’ protest, marital rape, Priya Ramani case, and space for youngsters in politics among other issues. Watch full interview here:  https://t.co/EqQio3P2QQ  https://t.co/hR6d91aKRx",[],2264849412,LogicalIndians,The Logical Indian,https://twitter.com/LogicalIndians/status/1366381327340036099,['https://www.youtube.com/watch?v=VlaNBsw8sC0'],22,9,0
42,1366381047441580032,2021-03-01 19:03:22,#Breaking: Nikita Jacob has moved a Delhi Court seeking anticipatory bail in connection with #toolkit FIR.   Hearing tomorrow before Additional Sessions Judge Dharmender Rana.   #NikitaJacob #FarmersProtest   @DelhiPolice  https://t.co/gbkTLC2b0b,"['breaking', 'toolkit', 'nikitajacob', 'farmersprotest']",67577895,barandbench,Bar & Bench,https://twitter.com/barandbench/status/1366381047441580032,[],120,29,4
43,1366380576022745088,2021-03-01 19:01:30,"‘You ban our songs, we’ll make new ones’: Kanwar Grewal won’t stop singing of farmer protests  https://t.co/Fmj7gzRJOR",[],1191912552,paranjoygt,ParanjoyGuhaThakurta,https://twitter.com/paranjoygt/status/1366380576022745088,['https://www.newslaundry.com/2021/02/22/you-ban-our-songs-well-make-new-ones-kanwar-grewal-wont-stop-singing-of-farmer-protests'],51,18,0
44,1366380462118215682,2021-03-01 19:01:02,India farmers protest: 18 million-strong diaspora told to keep out of their affairs - CNN  https://t.co/aWQS1Piwvd,[],16106522,kinsellawarren,Warren Kinsella,https://twitter.com/kinsellawarren/status/1366380462118215682,['https://www.cnn.com/2021/02/28/asia/indian-diaspora-farmer-protests-intl-hnk/index.html'],6,1,0
45,1366379725430661121,2021-03-01 18:58:07,"Watch ""केंद्र के अगले कदम को लेकर Rakesh Tikait बोले- ‘खामोशी’ बता रही कुछ होने वाला है Farmers Protest"" on YouTube  https://t.co/RoDuGED7DK",[],491941378,Jansatta,Jansatta,https://twitter.com/Jansatta/status/1366379725430661121,['https://youtu.be/zUr0U2zs_Hs'],14,3,0
