,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
1,1320016359028391936,2020-10-24 20:26:39,"We truly thank HPM Shri @narendramodi Ji for implementing the bill, HCM Shri  @PemaKhanduBJP Ji, and Party President cum HMLA Shri @WahgeBiyuram Ji for their strong guidance and comprehensive supports to the well being and welfare of the farmer.  @BJP4India  https://t.co/gujwKuZMyg",[],1853325038,BJP4Arunachal,BJP ArunachalPradesh,https://twitter.com/BJP4Arunachal/status/1320016359028391936,[],7,4,0
3,1319914617577992192,2020-10-24 13:42:22,"Raja @capt_amarinder saheb - your bills do not protect the farmer from Centre's anti-farm law &amp; most unlikely to get the Governor's assent.  Instead of guaranteeing MSP for every crop, your bills validate the dismantling of MSP.  Punjab's farmers have seen through these charades.  https://t.co/bzrASLqyxd",[],98815583,raghav_chadha,Raghav Chadha,https://twitter.com/raghav_chadha/status/1319914617577992192,[],677,193,30
4,1319912182734331904,2020-10-24 13:32:41,"Visited Thirumangalam Meenakshipuram panchayat as part of 100000 farmers signature campaign against the #FarmBills2020.With Madurai South DCC president Jayaram , Ammapati Pandian @INCTamilNadu .As PM Rahul Gandhiji will repeal the Anti Farmer bills in 2024 if Modi don’t withdraw  https://t.co/1tmJpNjeQY",['farmbills2020'],74388898,manickamtagore,Manickam Tagore .B🇮🇳✋மாணிக்கம் தாகூர்.ப,https://twitter.com/manickamtagore/status/1319912182734331904,[],189,53,3
5,1319903097565573121,2020-10-24 12:56:35,"Addressed brothers from Arthiya community during the visit to Anaj Mandi Sangrur,to review paddy procurement arrangements. Also apprised the farmers about the provisions &amp; benefits of new Bills passed in Vidhan Sabha recently under the leadership of Hon'ble CM @Capt_Amarinder Ji.  https://t.co/xV7ZqowK0U",[],1601307042,VijayIndrSingla,Vijay Inder Singla,https://twitter.com/VijayIndrSingla/status/1319903097565573121,[],17,4,2
0,1320017205036199940,2020-10-24 20:30:01,Environmentalists say only 20 percent of planned spending under the massive farm subsidy bill passed Friday will go to climate-friendly policies. #Europe #FarmBill #Climatechange    https://t.co/XbEFJpQsSW,"['europe', 'farmbill', 'climatechange']",60017224,PeninsulaQatar,The Peninsula Qatar,https://twitter.com/PeninsulaQatar/status/1320017205036199940,"['https://thepeninsulaqatar.com/article/24/10/2020/EU-farm-bill-fuels-ecological-destruction,-Thunberg-says']",2,2,0
0,1320113596479737858,2020-10-25 02:53:02,"Chhattisgarh, Rajasthan To Bring Bills Against Farm Laws: Bhupesh Baghel  https://t.co/m5AbKk0CoI  https://t.co/6oLl3BQfaF",[],96900937,ndtvfeed,NDTV News feed,https://twitter.com/ndtvfeed/status/1320113596479737858,['https://www.ndtv.com/india-news/after-punjab-chhattisgarh-rajasthan-to-bring-bills-against-farm-laws-bhupesh-baghel-2315322'],11,2,0
1,1320052306143043584,2020-10-24 22:49:29,Akali Dal challenges Punjab CM; asks 'When will state farm bills come in force?'  https://t.co/Btoczi5rvm,[],811972460560019456,republic,Republic,https://twitter.com/republic/status/1320052306143043584,['https://www.republicworld.com/india-news/politics/akali-dal-challenges-punjab-cm-asks-when-will-state-farm-bills-come-in-force.html'],196,22,14
3,1319970696101937152,2020-10-24 17:25:12,"EU farm bill 'fuels ecological destruction,' Thunberg says  https://t.co/ZeiZystH0K",[],29959618,TOIWorld,TOI World News,https://twitter.com/TOIWorld/status/1319970696101937152,['http://toi.in/x0B2vb'],3,0,0
4,1319927338038120448,2020-10-24 14:32:55,Greta Thunberg urges MEPs to veto EU farm subsidy bill  https://t.co/108K83EEJ8,[],2219874457,eaAgriFood,EURACTIV Agri & Food,https://twitter.com/eaAgriFood/status/1319927338038120448,['https://bit.ly/3mmrVsF'],2,0,1
5,1319927337077608452,2020-10-24 14:32:54,Greta Thunberg urges MEPs to veto EU farm subsidy bill  https://t.co/okDBCWKs5R,[],486481459,eaGreenEU,EURACTIV Energy & Environment,https://twitter.com/eaGreenEU/status/1319927337077608452,['https://bit.ly/3kp0YnC'],4,3,1
7,1319851757120319489,2020-10-24 09:32:35,Aam Aadmi Party (AAP) state president and MP Bhagwant Mann on Friday termed the three amendment Bills passed by the state government to negate the farm laws a sham  https://t.co/uHNS3KU0yh,[],3046490198,thetribunechd,The Tribune,https://twitter.com/thetribunechd/status/1319851757120319489,['https://tribuneindia.com/news/punjab/bills-a-sham-mann-160318'],0,0,1
8,1319847912369647617,2020-10-24 09:17:18,News updates from Hindustan Times:Punjab farm bills offer little on ground and all the latest news  https://t.co/ONVDJqsBwy,[],1066972567943053312,HindustanTimes,Hindustan Times,https://twitter.com/HindustanTimes/status/1319847912369647617,['http://www.hindustantimes.com/india-news/news-updates-from-hindustan-times-punjab-farm-bills-offer-little-on-ground-and-all-the-latest-news/story-Zpn1tCMn4d0CEr2iQazAeM.html'],1,1,0
