,id,date,tweet,hashtags,user_id,username,name,link,urls,nlikes,nretweets,nreplies
10,1367637631236939778,2021-03-05 06:16:35,"Kinda ‘funny’ that this article is brought to us because of content support from the Bill and Miranda Gates foundation. Like, what? “Farmers and rights groups boycott food summit over big business links” | Global development | The Guardian  https://t.co/v0jTjfxwte",[],125866717,NicolaHarvey,Nicola Harvey,https://twitter.com/NicolaHarvey/status/1367637631236939778,['https://www.theguardian.com/global-development/2021/mar/04/farmers-and-rights-groups-boycott-food-summit-over-big-business-links'],1,0,0
11,1367633456952352771,2021-03-05 06:00:00,"No one bill can erase decades of systemic racism against Black farmers, but this bill will deliver billions in critical aid and begin to repair trust.  https://t.co/LonFj69Yyj",[],1221242033530195970,ReverendWarnock,Reverend Raphael Warnock,https://twitter.com/ReverendWarnock/status/1367633456952352771,['https://www.rollingstone.com/politics/politics-news/reparations-black-farmers-warnock-covid-relief-package-1136193/'],3205,669,85
0,1367970151254028288,2021-03-06 04:17:54,New international cover of @Time - Women and India's #FarmersProtest  https://t.co/XHr2ad8g7B,['farmersprotest'],22574178,jimmurphySF,Jim Murphy,https://twitter.com/jimmurphySF/status/1367970151254028288,[],32,12,2
1,1367953794038964238,2021-03-06 03:12:54,Statement in support of the #FarmersProtest from Member of the UK Parliament @jeremycorbyn ✊🏾❤️,['farmersprotest'],115050842,simran,Simran Jeet Singh,https://twitter.com/simran/status/1367953794038964238,[],569,175,9
2,1367932304148942849,2021-03-06 01:47:30,The agitating farmers said the Kundli-Manesar-Palwal expressway will be blocked for five hours to mark hundred days of their protest.  #FarmersProtest100Days  #FarmersProtest    https://t.co/4itptXfv02,"['farmersprotest100days', 'farmersprotest']",22793955,indiacom,India.com,https://twitter.com/indiacom/status/1367932304148942849,['https://www.india.com/news/india/protesting-farmers-to-free-toll-plazas-at-multiple-places-today-to-mark-100-days-of-agitation-4471065/'],1,0,0
3,1367920599352283136,2021-03-06 01:01:00,"Swedish climate activist #GretaThunberg's comments on #FarmersProtest in India do not form a bilateral issue between India &amp; #Sweden, says the MEA.   https://t.co/h7eyz18fPJ","['gretathunberg', 'farmersprotest', 'sweden']",94761188,NewIndianXpress,The New Indian Express,https://twitter.com/NewIndianXpress/status/1367920599352283136,['https://www.newindianexpress.com/nation/2021/mar/05/greta-thunbergs-comments-on-farmers-protests-not-bilateral-issue-between-india-sweden-mea-2272756.html'],11,2,2
4,1367920347526262784,2021-03-06 01:00:00,"किसानों के आंदोलन के 100 दिन पूरे, सर्दी के बाद गर्मी में भी आंदोलन जारी #FarmersProtest #RE  https://t.co/poJgvR8Ug9","['farmersprotest', 're']",42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1367920347526262784,['https://www.aajtak.in/india/news/story/100-days-of-farmer-agitation-summer-sets-in-farmers-ready-to-beat-the-heat-1217387-2021-03-05'],283,27,32
5,1367919453690683399,2021-03-06 00:56:27,दिल्ली की सीमाओं पर क्या कम हो रही है किसानों की भीड़?  #FarmersProtest #FarmLaws  https://t.co/Z7kQOsPLq8,"['farmersprotest', 'farmlaws']",249643872,ndtvvideos,NDTV Videos,https://twitter.com/ndtvvideos/status/1367919453690683399,[],45,5,1
6,1367910099155439618,2021-03-06 00:19:16,#FarmersProtest #100DaysFarmersProtest  https://t.co/8jxtyCmO5V,"['farmersprotest', '100daysfarmersprotest']",259611023,runcaralisarun,Caralisa Monteiro,https://twitter.com/runcaralisarun/status/1367910099155439618,[],323,73,3
7,1367909666118795265,2021-03-06 00:17:33,The #Congress has always been ambivalent about the #Khalistan movement. Here is an excerpt from ⁦@GbsSidhu⁩’s book #TheKhalistanConspiracy about Jagjit Singh Chauhan - one of the founders of the Khalistan movement. #books #farmersprotest #Punjab   https://t.co/4YIIoLmjcQ  https://t.co/y8n1b3lKsF,"['congress', 'khalistan', 'thekhalistanconspiracy', 'books', 'farmersprotest', 'punjab']",47083884,SandipGhose,GhoseSpot,https://twitter.com/SandipGhose/status/1367909666118795265,['https://amzn.in/6JaT1e1'],10,3,0
8,1367907233288359938,2021-03-06 00:07:53,विवादित #FarmLaws के खिलाफ जारी #FarmersProtest के 100 दिन पूरे होने पर किसानों ने शनिवार को #KMPExpressWay पर 5 घंटे की नाकाबंदी करने का ऐलान किया है। साथ ही  किसानों ने देशवासियों से अपनी मांग के समर्थन में घरों-ऑफिसों पर काले झंडे फहराने की अपील की है।  https://t.co/zuEkx8Lxeu,"['farmlaws', 'farmersprotest', 'kmpexpressway']",884388810108182528,navjivanindia,Navjivan,https://twitter.com/navjivanindia/status/1367907233288359938,['https://www.navjivanindia.com/news/farmers-to-block-kmp-expressway-tomorrow-on-100-days-of-protest-and-also-urged-people-to-put-black-flags-on-homes'],51,10,1
9,1367905834097868801,2021-03-06 00:02:19,The hurting of #Tigray #FarmersProtest #Myanmar is not simply social media support. This is making a lot of ppl money &amp; publicity. Its leading to brand deals and creative programing opportunities that will carry beyond these issues. Tons of money flowing. Don't be pawns.,"['tigray', 'farmersprotest', 'myanmar']",2342667330,kenkletel,Ken,https://twitter.com/kenkletel/status/1367905834097868801,[],39,29,1
10,1367904044463759361,2021-03-05 23:55:13,शनिवार को कृषि कानूनों के समर्थन में हिंद किसान सभा मुजफ्फरनगर में विशाल किसान सभा करने जा रही है  #FarmersProtest | @abhishek6164   https://t.co/B4cZEfyZye,['farmersprotest'],42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1367904044463759361,['https://www.aajtak.in/india/uttar-pradesh/story/muzaffarnagar-hind-kisan-sabha-organise-panchayat-in-support-farm-laws-pm-narendra-modi-1217627-2021-03-05'],377,45,31
11,1367903301337894915,2021-03-05 23:52:16,ಕೃಷಿ ಕಾಯ್ದೆಗಳ ವಿರುದ್ಧ ನಡೆಯುತ್ತಿರುವ ರೈತರ ಪ್ರತಿಭಟನೆಗಳು ಶನಿವಾರ ನೂರನೇ ದಿನಕ್ಕೆ ಕಾಲಿಡುತ್ತಿದೆ. #FarmersProtest #FarmBills    https://t.co/EPhsp3ec2o,"['farmersprotest', 'farmbills']",18185256,OneindiaKannada,oneindiakannada,https://twitter.com/OneindiaKannada/status/1367903301337894915,['https://kannada.oneindia.com/news/agra/100-days-for-farmers-protest-toll-plazas-to-be-freed-on-march-6-217154.html'],2,0,0
12,1367898957100294146,2021-03-05 23:35:00,The Samyukt Kisan Morcha sought a judicial probe into the violence that occurred on January 26 in Delhi during a tractor parade held by protesting farmers   #FarmersProtest    https://t.co/wspLplsrEd,['farmersprotest'],36327407,htTweets,Hindustan Times,https://twitter.com/htTweets/status/1367898957100294146,['https://www.hindustantimes.com/india-news/skm-seeks-judicial-probe-into-republic-day-tractor-rally-clashes-in-delhi-101614961640724.html'],26,3,1
13,1367898315975626753,2021-03-05 23:32:27,किसान आंदोलन के 5 बड़े नाम; इन्होंने देश-विदेश में बटोरी सुर्खियां #FarmersProtest | @AishPaliwal    https://t.co/VdOEGdX3jz,['farmersprotest'],42606652,aajtak,AajTak,https://twitter.com/aajtak/status/1367898315975626753,['https://www.aajtak.in/india/story/farmers-protest-big-name-rakesh-tikait-darshan-pal-nodeep-kaur-balbir-singh-rajewal-and-joginder-singh-ugrahan-1217611-2021-03-05'],81,6,14
14,1367897148977778690,2021-03-05 23:27:49,#India #FarmersProtest ⁦@Facebook⁩ ⁦@WhatsApp⁩ ⁦@Twitter⁩   https://t.co/Idb9fvM93X,"['india', 'farmersprotest']",17919393,W7VOA,Steve Herman,https://twitter.com/W7VOA/status/1367897148977778690,['https://www.wsj.com/articles/india-threatens-jail-for-facebook-whatsapp-and-twitter-employees-11614964542?reflink=share_mobilewebshare'],4,2,1
15,1367897020711702528,2021-03-05 23:27:18,The #FarmersProtest in India has made it to the international cover of @TIME magazine with the title:    “I cannot be intimidated. I cannot be bought. The Women Leading India’s Farmers Protest.”  https://t.co/XsyovUhIBw,['farmersprotest'],362330967,PTVNewsOfficial,PTV News,https://twitter.com/PTVNewsOfficial/status/1367897020711702528,[],8,2,0
16,1367892233643433984,2021-03-05 23:08:17,"हम हक के लिए यूं ही जुटेंगे, लड़ेंगे और जीतेंगे!  प्रसिद्ध अंतराष्ट्रीय मैग्जीन 'टाइम' ने किसान अांदोलन में शामिल महिलाओं को अपने कवर पेज पर जगह देकर प्रमुखता से छापा है। भारतीय महिलाओं के सशक्तिकरण की ये एक बानगी है जिसे आज पूरा विश्व देख और सराह रहा है।  #FarmersProtest  https://t.co/hbL1uSqwOi",['farmersprotest'],888423233522761729,AbhimanyuP00NIA,Abhimanyu Poonia,https://twitter.com/AbhimanyuP00NIA/status/1367892233643433984,[],327,33,2
17,1367891062040137729,2021-03-05 23:03:38,"From Rakesh Tikait to Nodeep Kaur, here are five leaders who emerged big during the protests:  #FarmersProtest #FarmLaws #RakeshTikait #NodeepKaur  (@AishPaliwal)  https://t.co/h60bXEnh1u","['farmersprotest', 'farmlaws', 'rakeshtikait', 'nodeepkaur']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1367891062040137729,['https://www.indiatoday.in/india/story/100-days-of-farmers-agitation-five-leaders-who-emerged-during-protests-1776165-2021-03-05'],37,5,6
18,1367889754470166531,2021-03-05 22:58:26,I stand with the #FarmersProtest,['farmersprotest'],586749256,PiperPerabo,Piper Perabo,https://twitter.com/PiperPerabo/status/1367889754470166531,[],416,142,19
19,1367888689079017473,2021-03-05 22:54:12,"The role of women, in what the author calls ""the world’s largest ongoing demonstration and perhaps the biggest in human history""  #FarmersProtest   https://t.co/txMHHibSZq",['farmersprotest'],260520542,BhinderSajan,CTV Bhinder Sajan,https://twitter.com/BhinderSajan/status/1367888689079017473,['https://time.com/5942125/women-india-farmers-protests/?utm_source=twitter&utm_medium=social&utm_campaign=editorial&utm_term=world_&linkId=112667579'],8,4,0
0,1367817819660820481,2021-03-05 18:12:35,ಶಿವಮೊಗ್ಗದಲ್ಲಿ ಮಾರ್ಚ್‌ 20ಕ್ಕೆ ರೈತ ಮಹಾ ಪಂಚಾಯತ್..! ರಾಕೇಶ್‌ ಟಿಕಾಯತ್‌ ಸೇರಿ ಅನೇಕ ನಾಯಕರ ಭಾಗಿ ಸಾಧ್ಯತೆ; ದಕ್ಷಿಣ ಭಾರತದ ಮೊದಲ ಪಂಚಾಯತ್‌ ಐತಿಹಾಸಿಕ ಕ್ಷಣವಾಗಲಿದೆ ಎಂದ ಕಡಿದಾಳ್‌ ಶಾಮಣ್ಣ #KadidalShamanna #mahapanchayat #Shivamogga #FarmersProtest  https://t.co/FXnjLvQBdc,"['kadidalshamanna', 'mahapanchayat', 'shivamogga', 'farmersprotest']",494057994,Vijaykarnataka,vijaykarnataka,https://twitter.com/Vijaykarnataka/status/1367817819660820481,['https://vijaykarnataka.com/news/shivamogga/kadidal-shamanna-release-logo-of-farmers-maha-panchayat-on-march-20-at-shivamogga/articleshow/81349353.cms'],3,1,0
1,1367781163457126401,2021-03-05 15:46:56,"Joining the 'panchayat bandwagon' against the three farm laws introduced by the Centre, @samajwadiparty  chief @yadavakhilesh will hold a '#mahapanchayat' in West UP's Aligarh.   https://t.co/ojDiWXD8rF",['mahapanchayat'],470299753,TheDailyPioneer,The Pioneer,https://twitter.com/TheDailyPioneer/status/1367781163457126401,['https://www.dailypioneer.com/2021/top-stories/akhilesh-to-join-anti-farm-laws-chorus-with-mahapanchayat.html'],1,0,0
2,1367779482610716676,2021-03-05 15:40:15,"Joining the 'panchayat bandwagon' against the three farm laws introduced by the Centre, Samajwadi Party chief #AkhileshYadav (@yadavakhilesh) will hold a '#mahapanchayat' in West UP's #Aligarh.  https://t.co/p7ZFP0nTiz","['akhileshyadav', 'mahapanchayat', 'aligarh']",141584822,ians_india,IANS,https://twitter.com/ians_india/status/1367779482610716676,[],1,0,0
3,1367768544260227076,2021-03-05 14:56:47,"SP leader Akhilesh Yadav will address his first Kisan Mahapanchayat in Aligarh, Uttar Pradesh today.  @yadavakhilesh @samajwadiparty @juhiesingh @MPDharmendraYdv #KisanPanchayat  #mahapanchayat  https://t.co/ov29f0vdsG","['kisanpanchayat', 'mahapanchayat']",979273137136300032,IndiaAheadNews,India Ahead News,https://twitter.com/IndiaAheadNews/status/1367768544260227076,[],2,1,0
0,1367984994593894404,2021-03-06 05:16:53,"A Delhi court said that the “right to protest means the right to peaceful protest and not to resort to violence of any kind, even on provocation”, while granting bail to a 19-year-old youth in Republic Day violence case during farmer's tractor parade.   https://t.co/pzmzaOuvy4",[],938800345236439040,ieDelhi,Express Delhi-NCR 😷,https://twitter.com/ieDelhi/status/1367984994593894404,['https://bit.ly/30nAQkl'],7,1,0
1,1367981868210024449,2021-03-06 05:04:27,From a ‘chakka jam’ on KMP Expressway to mark 100 days of the farmers’ protest to celebrating International Women’s Day — Singhu border was abuzz with activity Friday as protesters geared up for programmes planned for the next few days.   https://t.co/4Z6SXS96rV,[],938800345236439040,ieDelhi,Express Delhi-NCR 😷,https://twitter.com/ieDelhi/status/1367981868210024449,['https://bit.ly/3rpKoHu'],20,10,3
2,1367981815215099907,2021-03-06 05:04:15,On the Frontlines of India's Farmer Protests.   This article is everything. Do give it a read - I dare you not to be moved by the power within ❤🙏🏼,[],302007348,BalvinderSopal,Balvinder Sopal,https://twitter.com/BalvinderSopal/status/1367981815215099907,[],18,1,0
3,1367976970529558528,2021-03-06 04:45:00,TIME Magazine Cover Features Women at the Frontline of Farmers' Protests   https://t.co/T2Dx6s6wWe,[],6509832,CNNnews18,News18,https://twitter.com/CNNnews18/status/1367976970529558528,['https://www.news18.com/news/india/time-magazine-cover-features-women-at-the-frontline-of-farmers-protests-3500630.html'],12,4,5
6,1367951066889871363,2021-03-06 03:02:04,"Femicide, rape, abortion rights, farmers protests  @gzeromedia discusses women-led protests and social movements reshaping politics from Mexico to Poland to India to Japan to Australia  #WomensHistoryMonth  https://t.co/9rzzkbWUJq",['womenshistorymonth'],60783724,ianbremmer,ian bremmer,https://twitter.com/ianbremmer/status/1367951066889871363,['https://www.gzeromedia.com/womens-movements-to-watch-right-now'],18,9,1
7,1367949532751880195,2021-03-06 02:55:58,"Takedown requests related to content surrounding the ongoing protests by Indian farmers have not been heeded by the tech companies, who look to the world’s second-most-populous nation for expansion.",[],1115874631,CGTNOfficial,CGTN,https://twitter.com/CGTNOfficial/status/1367949532751880195,[],12,1,0
8,1367949389193478150,2021-03-06 02:55:24,"Takedown requests related to content surrounding the ongoing protests by Indian farmers have not been heeded by the tech companies, who look to the world’s second-most-populous nation for expansion.",[],620136960,cgtnamerica,CGTN America,https://twitter.com/cgtnamerica/status/1367949389193478150,[],0,0,0
9,1367946772299927552,2021-03-06 02:45:00,Indian farmers will mark their 100th day of protest on Saturday — with plans to block a six-lane highway outside New Delhi.  The farmers are protesting new corporate-friendly laws they say will ruin their livelihoods and leave them more vulnerable to debt.  https://t.co/yfuiulyeeL,[],110396781,ajplus,AJ+,https://twitter.com/ajplus/status/1367946772299927552,[],269,152,1
10,1367934945382039557,2021-03-06 01:58:00,“Why should we go back? This is not just the men’s protest. We toil in the fields alongside the men. Who are we—if not farmers?”  Some amazing words and photos from @nilanjanab and Kanishka Sonthalia on the women leading the #FarmersProtests.    https://t.co/rx0Ct0qt40  https://t.co/UP7EjYMOHi,['farmersprotests'],345786040,TweetingGeet,Geet Jeswani,https://twitter.com/TweetingGeet/status/1367934945382039557,['https://time.com/5942125/women-india-farmers-protests/'],4,0,0
11,1367933270147538944,2021-03-06 01:51:21,"India has reportedly threatened to jail Twitter, Facebook, and WhatsApp employees if the firms don't give up data regarding the farmers protests  https://t.co/S9dX6S1ugq",[],15856435,MSN,MSN,https://twitter.com/MSN/status/1367933270147538944,['http://www.msn.com/en-us/news/world/india-has-reportedly-threatened-to-jail-twitter-facebook-and-whatsapp-employees-if-the-firms-don-t-give-up-data-regarding-the-farmers-protests/ar-BB1ehJAy?ocid=ob-tw-enus-1541511688107'],0,1,0
12,1367933267085697025,2021-03-06 01:51:20,"India has reportedly threatened to jail Twitter, Facebook, and WhatsApp employees if the firms don't give up data regarding the farmers protests  https://t.co/lO2MEkeZVX",[],1019340242619285504,microsoftnews,Microsoft News,https://twitter.com/microsoftnews/status/1367933267085697025,['http://www.msn.com/en-us/news/world/india-has-reportedly-threatened-to-jail-twitter-facebook-and-whatsapp-employees-if-the-firms-don-t-give-up-data-regarding-the-farmers-protests/ar-BB1ehJAy?ocid=ob-tw-enus-1541512005552'],0,0,0
14,1367931261696741377,2021-03-06 01:43:22,"India has reportedly threatened to jail Twitter, Facebook, and WhatsApp employees if the firms don't give up data regarding the farmers protests  https://t.co/QOVFibGNgH",[],20562637,BusinessInsider,Business Insider,https://twitter.com/BusinessInsider/status/1367931261696741377,['http://www.businessinsider.com/india-threatens-to-jail-facebook-twitter-workers-over-farmer-protests-2021-3'],76,45,4
15,1367921997691330560,2021-03-06 01:06:33,Indian farmers plan major road blockade outside Delhi to mark 100th day of protests  https://t.co/s5bD8Xr3vx,[],91316071,NigeriaNewsdesk,Nigeria Newsdesk,https://twitter.com/NigeriaNewsdesk/status/1367921997691330560,['https://www.today.ng/s/251959'],6,4,0
16,1367921334261518337,2021-03-06 01:03:55,Farmers' protest India's internal issue: British govt  https://t.co/N5v8aOabHQ,[],53391671,vineetkhare,Vineet Khare विनीत खरे وینیت کھرے,https://twitter.com/vineetkhare/status/1367921334261518337,['https://www.newindianexpress.com/world/2021/mar/05/farmers-protest-indias-internal-issue-british-govt-2272698.html'],1,1,0
20,1367912798072807425,2021-03-06 00:30:00,Farmers to observe Friday as ‘Black Day’ to mark 100 days of protest: Key developments    https://t.co/qIvEvTeVxq  #FarmersProtest100Days  https://t.co/RP1eWz1boC,['farmersprotest100days'],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1367912798072807425,['http://toi.in/EBxxha28/a24gk'],65,6,5
23,1367907785845837824,2021-03-06 00:10:05,"""The warnings are in direct response to the tech companies’ reluctance to comply with data and takedown requests from the government related to protests by Indian farmers that have made international headlines, the people say....""",[],1044241,brooklynmarie,Brooke Binkowski,https://twitter.com/brooklynmarie/status/1367907785845837824,[],17,6,2
26,1367905250078826500,2021-03-06 00:00:00,TIME Magazine Cover Features Women at the Frontline of Farmers' Protests   https://t.co/T2Dx6so8kO,[],6509832,CNNnews18,News18,https://twitter.com/CNNnews18/status/1367905250078826500,['https://www.news18.com/news/india/time-magazine-cover-features-women-at-the-frontline-of-farmers-protests-3500630.html'],17,5,11
27,1367905248610717699,2021-03-06 00:00:00,"Farmers' protest internal issue of India, for it to resolve: British govt    https://t.co/rumxvx15Oj  https://t.co/FmAcXjc4xz",[],134758540,timesofindia,The Times Of India,https://twitter.com/timesofindia/status/1367905248610717699,['http://toi.in/iSUHqY/a24gk'],669,47,30
28,1367904678948769797,2021-03-05 23:57:44,"""The message to women was clear: Go back home.""  @TIME magazine covers women at the farmer's protest.   Watch our doc on the women leading the fight for India's laborers and farmers:  https://t.co/gFnN1A8Llq",[],22978225,Angadgsingh,Angad Singh,https://twitter.com/Angadgsingh/status/1367904678948769797,['https://www.youtube.com/watch?v=knMUaiBiw4U'],2,1,1
31,1367900322052538368,2021-03-05 23:40:25,"Greta Thunberg's comments on farmers' protests not bilateral issue between India, Sweden: MEA  https://t.co/xH8dyvCf2H",[],29958928,TOIIndiaNews,TOI India,https://twitter.com/TOIIndiaNews/status/1367900322052538368,['http://toi.in/hpHrUY16'],52,6,6
34,1367898134098157570,2021-03-05 23:31:44,“Adivasis of the country would be the worst victims of the situation.”  Survival's Researcher @josie360 deconstructs #India's farmers' protests &amp; what they mean for #indigenous people. 👇  @RajeshVasava82 @AdivasiResurge @nazia_e  @AdivasisMatter   https://t.co/HemQSKba8X,"['india', 'indigenous']",14281466,Survival,Survival International,https://twitter.com/Survival/status/1367898134098157570,['https://survivalinternational.medium.com/modis-farm-laws-endanger-millions-of-tribal-farmers-in-india-6246b7f04bee'],17,15,0
37,1367896907884814336,2021-03-05 23:26:51,"""The warnings are in direct response to the tech companies’ reluctance to comply with data and takedown requests from the government related to protests by Indian farmers that have made international headlines.""  @JeffHorwitz and @newley report.   https://t.co/N5qdmalc5C  https://t.co/iMNCGX66ET",[],42373,baxiabhishek,Abhishek Baxi,https://twitter.com/baxiabhishek/status/1367896907884814336,['https://www.wsj.com/articles/india-threatens-jail-for-facebook-whatsapp-and-twitter-employees-11614964542'],18,9,1
38,1367896776116559872,2021-03-05 23:26:20,Farmers to observe Friday as ‘Black Day’ to mark 100 days of protest: Key developments  https://t.co/9KNaZ1fFGr,[],29958928,TOIIndiaNews,TOI India,https://twitter.com/TOIIndiaNews/status/1367896776116559872,['http://toi.in/GNgyUa'],19,1,2
39,1367894478841737219,2021-03-05 23:17:12,Ajay Devgn's car was stopped for 15 minutes in Goregaon and the actor was questioned for not speaking in support of the ongoing farmers' protest. Watch the story to know more.  #Vertical #NewsMo #AjayDevgn  https://t.co/0qqOrxFzuW,"['vertical', 'newsmo', 'ajaydevgn']",19897138,IndiaToday,IndiaToday,https://twitter.com/IndiaToday/status/1367894478841737219,[],21,7,3
41,1367891669253640193,2021-03-05 23:06:02,"Sources: India threatened to jail Facebook, WhatsApp, and Twitter employees if the companies don't comply with takedown requests related to farmer protests (Wall Street Journal)   https://t.co/LZisPkRDrW  https://t.co/qhAt2W6cl0",[],817386,Techmeme,Techmeme,https://twitter.com/Techmeme/status/1367891669253640193,"['https://www.wsj.com/articles/india-threatens-jail-for-facebook-whatsapp-and-twitter-employees-11614964542?mod=djemalertNEWS', 'http://www.techmeme.com/210305/p14#a210305p14']",13,10,0
43,1367890652529299457,2021-03-05 23:02:00,The warnings are in direct response to the tech companies’ reluctance to comply with data and takedown requests from the government related to protests by Indian farmers that have made international headlines.   https://t.co/SEY1xl1IpX,[],152630167,IAMCouncil,Indian American Muslim Council,https://twitter.com/IAMCouncil/status/1367890652529299457,['https://www.wsj.com/articles/india-threatens-jail-for-facebook-whatsapp-and-twitter-employees-11614964542'],15,8,0
44,1367890585726513157,2021-03-05 23:01:44,"The Indian government appears to be pursuing a level of control over the Internet that no other democracy has attempted. Domestically, they’re tying foreign platforms to alleged foreign interference in support of farmer protests — and publicly demanding platform cooperation.",[],317225299,JeffHorwitz,Jeff Horwitz,https://twitter.com/JeffHorwitz/status/1367890585726513157,[],590,224,40
45,1367890558652416009,2021-03-05 23:01:38,"""I cannot be intimidated. I cannot be bought."" The women leading India’s farmers’ protests  https://t.co/w6HrOP2Ddf",[],14293310,TIME,TIME,https://twitter.com/TIME/status/1367890558652416009,['https://ti.me/38eyyIH'],3023,1072,67
47,1367889321030746119,2021-03-05 22:56:42,"India is threatening to jail Facebook, WhatsApp, and Twitter employees after the companies wouldn't give up data related to the farmers protest  https://t.co/I5OI2CBhDx",[],830202864,allanaakh,Allana Akhtar,https://twitter.com/allanaakh/status/1367889321030746119,['https://www.wsj.com/articles/india-threatens-jail-for-facebook-whatsapp-and-twitter-employees-11614964542?mod=business_minor_pos4'],1,0,0
49,1367888506538708996,2021-03-05 22:53:28,"To mark hundred days of the #FarmersProtest, tomorrow will be observed as a 'Black Day', and the KMP expressway will be blocked for five hours, the Samyukta Kisan Morcha said. | #FarmersProtest100Days   https://t.co/h9mdf14TKn","['farmersprotest', 'farmersprotest100days']",256495314,firstpost,Firstpost,https://twitter.com/firstpost/status/1367888506538708996,['https://www.firstpost.com/india/going-strong-farmers-protests-at-singhu-tikri-ghazipur-borders-complete-100-days-9383051.html'],10,5,1
